fichero,t_wall_iso,t_unix,n
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:02.235477,1789665362.235,4190
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:02.267914,1789665362.268,4191
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:02.305595,1789665362.306,4192
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:02.343216,1789665362.343,4193
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:02.368670,1789665362.369,4194
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:02.403548,1789665362.404,4195
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:02.439780,1789665362.440,4196
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:02.469349,1789665362.469,4197
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:02.506404,1789665362.506,4198
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:02.540513,1789665362.541,4199
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:02.569351,1789665362.569,4200
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:02.602269,1789665362.602,4201
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:02.638421,1789665362.638,4202
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:02.669847,1789665362.670,4203
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:02.701984,1789665362.702,4204
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:02.734554,1789665362.735,4205
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:02.766552,1789665362.767,4206
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:02.798486,1789665362.798,4207
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:02.834735,1789665362.835,4208
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:02.867186,1789665362.867,4209
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:02.901918,1789665362.902,4210
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:02.934354,1789665362.934,4211
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:02.966625,1789665362.967,4212
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:02.999025,1789665362.999,4213
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:03.040455,1789665363.040,4214
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:03.069021,1789665363.069,4215
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:03.108635,1789665363.109,4216
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:03.137232,1789665363.137,4217
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:03.170158,1789665363.170,4218
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:03.203420,1789665363.203,4219
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:03.239507,1789665363.240,4220
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:03.273493,1789665363.274,4221
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:03.306200,1789665363.306,4222
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:03.337066,1789665363.337,4223
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:03.369414,1789665363.369,4224
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:03.403350,1789665363.403,4225
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:03.436305,1789665363.436,4226
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:03.468943,1789665363.469,4227
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:03.506431,1789665363.506,4228
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:03.537313,1789665363.537,4229
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:03.570107,1789665363.570,4230
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:03.602486,1789665363.603,4231
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:03.640487,1789665363.641,4232
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:03.670457,1789665363.670,4233
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:03.708781,1789665363.709,4234
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:03.733907,1789665363.734,4235
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:03.768288,1789665363.768,4236
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:03.802531,1789665363.803,4237
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:03.841233,1789665363.841,4238
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:03.870437,1789665363.870,4239
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:03.909992,1789665363.910,4240
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:03.938255,1789665363.938,4241
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:03.971492,1789665363.972,4242
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:04.002733,1789665364.003,4243
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:04.039256,1789665364.039,4244
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:04.070040,1789665364.070,4245
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:04.109301,1789665364.109,4246
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:04.138136,1789665364.138,4247
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:04.171012,1789665364.171,4248
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:04.202713,1789665364.203,4249
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:04.241647,1789665364.242,4250
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:04.269494,1789665364.270,4251
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:04.310752,1789665364.311,4252
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:04.337313,1789665364.337,4253
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:04.371740,1789665364.372,4254
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:04.408988,1789665364.409,4255
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:04.438162,1789665364.438,4256
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:04.470296,1789665364.470,4257
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:04.508406,1789665364.508,4258
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:04.540535,1789665364.541,4259
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:04.577970,1789665364.578,4260
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:04.598693,1789665364.599,4261
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:04.634337,1789665364.634,4262
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:04.666303,1789665364.666,4263
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:04.702656,1789665364.703,4264
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:04.737085,1789665364.737,4265
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:04.767038,1789665364.767,4266
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:04.799612,1789665364.800,4267
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:04.839751,1789665364.840,4268
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:04.871186,1789665364.871,4269
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:04.911313,1789665364.911,4270
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:04.938070,1789665364.938,4271
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:04.971766,1789665364.972,4272
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:05.002779,1789665365.003,4273
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:05.042058,1789665365.042,4274
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:05.069324,1789665365.069,4275
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:05.111397,1789665365.111,4276
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:05.138043,1789665365.138,4277
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:05.171533,1789665365.172,4278
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:05.200750,1789665365.201,4279
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:05.240543,1789665365.241,4280
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:05.267778,1789665365.268,4281
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:05.310101,1789665365.310,4282
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:05.335415,1789665365.335,4283
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:05.370809,1789665365.371,4284
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:05.398593,1789665365.399,4285
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:05.434835,1789665365.435,4286
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:05.466254,1789665365.466,4287
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:05.502451,1789665365.502,4288
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:05.538659,1789665365.539,4289
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:05.571871,1789665365.572,4290
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:05.602573,1789665365.603,4291
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:05.641097,1789665365.641,4292
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:05.670481,1789665365.670,4293
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:05.710817,1789665365.711,4294
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:05.738401,1789665365.738,4295
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:05.772459,1789665365.772,4296
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:05.799621,1789665365.800,4297
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:05.835946,1789665365.836,4298
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:05.868761,1789665365.869,4299
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:05.909979,1789665365.910,4300
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:05.938335,1789665365.938,4301
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:05.971302,1789665365.971,4302
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:06.003024,1789665366.003,4303
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:06.041474,1789665366.041,4304
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:06.068317,1789665366.068,4305
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:06.108544,1789665366.109,4306
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:06.138810,1789665366.139,4307
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:06.171760,1789665366.172,4308
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:06.201799,1789665366.202,4309
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:06.241826,1789665366.242,4310
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:06.271183,1789665366.271,4311
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:06.312001,1789665366.312,4312
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:06.337902,1789665366.338,4313
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:06.371769,1789665366.372,4314
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:06.400758,1789665366.401,4315
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:06.437757,1789665366.438,4316
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:06.471873,1789665366.472,4317
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:06.508005,1789665366.508,4318
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:06.539048,1789665366.539,4319
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:06.572200,1789665366.572,4320
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:06.602951,1789665366.603,4321
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:06.642476,1789665366.642,4322
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:06.670442,1789665366.670,4323
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:06.709662,1789665366.710,4324
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:06.735261,1789665366.735,4325
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:06.773486,1789665366.774,4326
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:06.805927,1789665366.806,4327
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:06.834945,1789665366.835,4328
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:06.866922,1789665366.867,4329
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:06.916650,1789665366.917,4330
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:06.943393,1789665366.943,4331
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:06.969598,1789665366.970,4332
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:06.999777,1789665367.000,4333
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:07.040026,1789665367.040,4334
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:07.072602,1789665367.073,4335
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:07.109905,1789665367.110,4336
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:07.140780,1789665367.141,4337
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:07.171642,1789665367.172,4338
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:07.204294,1789665367.204,4339
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:07.242804,1789665367.243,4340
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:07.271143,1789665367.271,4341
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:07.312461,1789665367.312,4342
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:07.338290,1789665367.338,4343
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:07.373813,1789665367.374,4344
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:07.402627,1789665367.403,4345
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:07.443988,1789665367.444,4346
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:07.470463,1789665367.470,4347
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:07.511393,1789665367.511,4348
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:07.538115,1789665367.538,4349
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:07.569755,1789665367.570,4350
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:07.602871,1789665367.603,4351
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:07.641954,1789665367.642,4352
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:07.681806,1789665367.682,4353
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:07.716018,1789665367.716,4354
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:07.737432,1789665367.737,4355
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:07.773622,1789665367.774,4356
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:07.802174,1789665367.802,4357
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:07.842596,1789665367.843,4358
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:07.867807,1789665367.868,4359
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:07.903394,1789665367.903,4360
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:07.943145,1789665367.943,4361
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:07.971818,1789665367.972,4362
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:08.004735,1789665368.005,4363
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:08.041958,1789665368.042,4364
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:08.070911,1789665368.071,4365
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:08.112851,1789665368.113,4366
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:08.141372,1789665368.141,4367
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:08.167447,1789665368.167,4368
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:08.201076,1789665368.201,4369
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:08.237570,1789665368.238,4370
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:08.272178,1789665368.272,4371
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:08.314506,1789665368.315,4372
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:08.337081,1789665368.337,4373
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:08.372377,1789665368.372,4374
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:08.404451,1789665368.404,4375
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:08.445279,1789665368.445,4376
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:08.469278,1789665368.469,4377
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:08.508081,1789665368.508,4378
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:08.541130,1789665368.541,4379
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:08.572472,1789665368.572,4380
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:08.603844,1789665368.604,4381
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:08.644336,1789665368.644,4382
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:08.670768,1789665368.671,4383
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:08.711162,1789665368.711,4384
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:08.738898,1789665368.739,4385
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:08.767146,1789665368.767,4386
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:08.803373,1789665368.803,4387
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:08.841902,1789665368.842,4388
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:08.872223,1789665368.872,4389
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:08.903369,1789665368.903,4390
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:08.935103,1789665368.935,4391
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:08.976605,1789665368.977,4392
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:09.002161,1789665369.002,4393
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:09.041826,1789665369.042,4394
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:09.068828,1789665369.069,4395
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:09.111448,1789665369.111,4396
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:09.139325,1789665369.139,4397
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:09.172071,1789665369.172,4398
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:09.203788,1789665369.204,4399
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:09.240684,1789665369.241,4400
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:09.270762,1789665369.271,4401
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:09.308876,1789665369.309,4402
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:09.337927,1789665369.338,4403
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:09.368422,1789665369.368,4404
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:09.403012,1789665369.403,4405
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:09.441863,1789665369.442,4406
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:09.470287,1789665369.470,4407
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:09.510447,1789665369.510,4408
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:09.539191,1789665369.539,4409
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:09.572302,1789665369.572,4410
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:09.604343,1789665369.604,4411
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:09.642466,1789665369.642,4412
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:09.672267,1789665369.672,4413
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:09.710933,1789665369.711,4414
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:09.739642,1789665369.740,4415
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:09.771996,1789665369.772,4416
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:09.802624,1789665369.803,4417
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:09.841665,1789665369.842,4418
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:09.869407,1789665369.869,4419
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:09.907670,1789665369.908,4420
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:09.940097,1789665369.940,4421
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:09.968185,1789665369.968,4422
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:10.004851,1789665370.005,4423
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:10.042117,1789665370.042,4424
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:10.070483,1789665370.070,4425
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:10.112315,1789665370.112,4426
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:10.139284,1789665370.139,4427
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:10.172907,1789665370.173,4428
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:10.203437,1789665370.203,4429
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:10.243884,1789665370.244,4430
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:10.274505,1789665370.275,4431
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:10.311104,1789665370.311,4432
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:10.339054,1789665370.339,4433
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:10.374048,1789665370.374,4434
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:10.403766,1789665370.404,4435
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:10.445173,1789665370.445,4436
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:10.470110,1789665370.470,4437
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:10.514687,1789665370.515,4438
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:10.537876,1789665370.538,4439
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:10.571430,1789665370.571,4440
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:10.606606,1789665370.607,4441
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:10.640245,1789665370.640,4442
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:10.671231,1789665370.671,4443
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:10.708267,1789665370.708,4444
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:10.739343,1789665370.739,4445
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:10.778110,1789665370.778,4446
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:10.804179,1789665370.804,4447
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:10.840924,1789665370.841,4448
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:10.870061,1789665370.870,4449
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:10.909714,1789665370.910,4450
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:10.939436,1789665370.939,4451
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:10.971678,1789665370.972,4452
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:11.000248,1789665371.000,4453
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:11.040808,1789665371.041,4454
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:11.072792,1789665371.073,4455
c3_c925_m2_20260917_121341.mp4,2026-09-17T12:16:11.106345,1789665371.106,4456
