fichero,t_wall_iso,t_unix,n
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:57.477546,1789664757.478,1844
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:57.513438,1789664757.513,1845
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:57.545848,1789664757.546,1846
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:57.577412,1789664757.577,1847
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:57.615682,1789664757.616,1848
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:57.644594,1789664757.645,1849
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:57.675392,1789664757.675,1850
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:57.712224,1789664757.712,1851
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:57.742347,1789664757.742,1852
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:57.774130,1789664757.774,1853
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:57.809917,1789664757.810,1854
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:57.842670,1789664757.843,1855
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:57.874947,1789664757.875,1856
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:57.910656,1789664757.911,1857
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:57.946696,1789664757.947,1858
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:57.977491,1789664757.978,1859
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:58.015033,1789664758.015,1860
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:58.044923,1789664758.045,1861
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:58.077400,1789664758.077,1862
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:58.114717,1789664758.115,1863
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:58.145346,1789664758.145,1864
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:58.176849,1789664758.177,1865
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:58.210066,1789664758.210,1866
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:58.242199,1789664758.242,1867
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:58.274181,1789664758.274,1868
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:58.310379,1789664758.310,1869
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:58.342380,1789664758.342,1870
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:58.377116,1789664758.377,1871
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:58.411155,1789664758.411,1872
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:58.446999,1789664758.447,1873
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:58.477174,1789664758.477,1874
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:58.515182,1789664758.515,1875
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:58.545696,1789664758.546,1876
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:58.576052,1789664758.576,1877
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:58.614018,1789664758.614,1878
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:58.644580,1789664758.645,1879
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:58.680016,1789664758.680,1880
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:58.710685,1789664758.711,1881
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:58.742673,1789664758.743,1882
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:58.775476,1789664758.775,1883
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:58.813473,1789664758.813,1884
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:58.844236,1789664758.844,1885
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:58.880250,1789664758.880,1886
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:58.911410,1789664758.911,1887
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:58.946763,1789664758.947,1888
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:58.978261,1789664758.978,1889
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:59.010888,1789664759.011,1890
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:59.044896,1789664759.045,1891
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:59.084311,1789664759.084,1892
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:59.112287,1789664759.112,1893
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:59.144573,1789664759.145,1894
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:59.175346,1789664759.175,1895
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:59.209881,1789664759.210,1896
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:59.242913,1789664759.243,1897
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:59.278528,1789664759.279,1898
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:59.311243,1789664759.311,1899
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:59.345918,1789664759.346,1900
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:59.379161,1789664759.379,1901
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:59.413404,1789664759.413,1902
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:59.445339,1789664759.445,1903
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:59.478973,1789664759.479,1904
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:59.514837,1789664759.515,1905
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:59.545093,1789664759.545,1906
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:59.576898,1789664759.577,1907
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:59.612562,1789664759.613,1908
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:59.642599,1789664759.643,1909
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:59.679357,1789664759.679,1910
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:59.710558,1789664759.711,1911
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:59.742648,1789664759.743,1912
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:59.775534,1789664759.776,1913
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:59.810910,1789664759.811,1914
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:59.844962,1789664759.845,1915
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:59.879150,1789664759.879,1916
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:59.911183,1789664759.911,1917
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:59.946992,1789664759.947,1918
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:05:59.977546,1789664759.978,1919
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:00.010734,1789664760.011,1920
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:00.042861,1789664760.043,1921
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:00.074886,1789664760.075,1922
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:00.111438,1789664760.111,1923
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:00.143043,1789664760.143,1924
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:00.176859,1789664760.177,1925
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:00.210919,1789664760.211,1926
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:00.243404,1789664760.243,1927
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:00.277745,1789664760.278,1928
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:00.311989,1789664760.312,1929
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:00.342043,1789664760.342,1930
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:00.374193,1789664760.374,1931
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:00.409810,1789664760.410,1932
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:00.441794,1789664760.442,1933
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:00.479003,1789664760.479,1934
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:00.514938,1789664760.515,1935
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:00.544551,1789664760.545,1936
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:00.577567,1789664760.578,1937
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:00.613803,1789664760.614,1938
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:00.644096,1789664760.644,1939
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:00.673930,1789664760.674,1940
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:00.710278,1789664760.710,1941
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:00.742174,1789664760.742,1942
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:00.776056,1789664760.776,1943
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:00.818483,1789664760.818,1944
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:00.844152,1789664760.844,1945
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:00.877594,1789664760.878,1946
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:00.915844,1789664760.916,1947
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:00.946101,1789664760.946,1948
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:00.978014,1789664760.978,1949
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:01.014469,1789664761.014,1950
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:01.044493,1789664761.045,1951
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:01.075674,1789664761.076,1952
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:01.110150,1789664761.110,1953
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:01.142160,1789664761.142,1954
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:01.175516,1789664761.176,1955
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:01.211792,1789664761.212,1956
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:01.243762,1789664761.244,1957
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:01.275143,1789664761.275,1958
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:01.313412,1789664761.313,1959
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:01.348551,1789664761.349,1960
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:01.376785,1789664761.377,1961
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:01.416193,1789664761.416,1962
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:01.445913,1789664761.446,1963
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:01.476735,1789664761.477,1964
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:01.515932,1789664761.516,1965
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:01.544626,1789664761.545,1966
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:01.575852,1789664761.576,1967
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:01.610658,1789664761.611,1968
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:01.642410,1789664761.642,1969
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:01.679860,1789664761.680,1970
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:01.710924,1789664761.711,1971
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:01.745800,1789664761.746,1972
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:01.779022,1789664761.779,1973
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:01.811047,1789664761.811,1974
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:01.844893,1789664761.845,1975
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:01.878788,1789664761.879,1976
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:01.916362,1789664761.916,1977
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:01.945263,1789664761.945,1978
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:01.977784,1789664761.978,1979
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:02.012791,1789664762.013,1980
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:02.043793,1789664762.044,1981
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:02.077954,1789664762.078,1982
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:02.112557,1789664762.113,1983
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:02.144364,1789664762.144,1984
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:02.177857,1789664762.178,1985
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:02.213053,1789664762.213,1986
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:02.247024,1789664762.247,1987
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:02.277630,1789664762.278,1988
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:02.316619,1789664762.317,1989
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:02.344569,1789664762.345,1990
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:02.377016,1789664762.377,1991
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:02.412781,1789664762.413,1992
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:02.443168,1789664762.443,1993
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:02.475122,1789664762.475,1994
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:02.510005,1789664762.510,1995
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:02.546103,1789664762.546,1996
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:02.575017,1789664762.575,1997
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:02.610840,1789664762.611,1998
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:02.645297,1789664762.645,1999
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:02.675981,1789664762.676,2000
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:02.713004,1789664762.713,2001
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:02.746756,1789664762.747,2002
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:02.774061,1789664762.774,2003
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:02.812977,1789664762.813,2004
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:02.850666,1789664762.851,2005
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:02.879708,1789664762.880,2006
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:02.913116,1789664762.913,2007
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:02.942322,1789664762.942,2008
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:02.975228,1789664762.975,2009
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:03.011644,1789664763.012,2010
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:03.043001,1789664763.043,2011
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:03.075449,1789664763.075,2012
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:03.111021,1789664763.111,2013
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:03.143151,1789664763.143,2014
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:03.178189,1789664763.178,2015
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:03.212783,1789664763.213,2016
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:03.245498,1789664763.246,2017
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:03.276744,1789664763.277,2018
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:03.315111,1789664763.315,2019
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:03.344296,1789664763.344,2020
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:03.380284,1789664763.380,2021
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:03.412481,1789664763.412,2022
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:03.442757,1789664763.443,2023
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:03.478878,1789664763.479,2024
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:03.510564,1789664763.511,2025
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:03.544594,1789664763.545,2026
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:03.578952,1789664763.579,2027
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:03.611324,1789664763.611,2028
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:03.647090,1789664763.647,2029
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:03.679980,1789664763.680,2030
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:03.714328,1789664763.714,2031
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:03.745079,1789664763.745,2032
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:03.782660,1789664763.783,2033
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:03.812712,1789664763.813,2034
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:03.845287,1789664763.845,2035
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:03.881245,1789664763.881,2036
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:03.912597,1789664763.913,2037
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:03.942386,1789664763.942,2038
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:03.978762,1789664763.979,2039
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:04.010865,1789664764.011,2040
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:04.045072,1789664764.045,2041
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:04.079041,1789664764.079,2042
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:04.110479,1789664764.110,2043
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:04.146691,1789664764.147,2044
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:04.180811,1789664764.181,2045
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:04.211734,1789664764.212,2046
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:04.245460,1789664764.245,2047
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:04.281285,1789664764.281,2048
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:04.311389,1789664764.311,2049
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:04.343714,1789664764.344,2050
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:04.380884,1789664764.381,2051
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:04.410434,1789664764.410,2052
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:04.442215,1789664764.442,2053
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:04.478210,1789664764.478,2054
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:04.510634,1789664764.511,2055
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:04.543945,1789664764.544,2056
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:04.582136,1789664764.582,2057
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:04.613641,1789664764.614,2058
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:04.643104,1789664764.643,2059
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:04.686702,1789664764.687,2060
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:04.712845,1789664764.713,2061
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:04.745498,1789664764.746,2062
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:04.782924,1789664764.783,2063
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:04.810894,1789664764.811,2064
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:04.843561,1789664764.844,2065
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:04.878476,1789664764.878,2066
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:04.910539,1789664764.911,2067
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:04.946426,1789664764.946,2068
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:04.978596,1789664764.979,2069
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:05.010603,1789664765.011,2070
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:05.045864,1789664765.046,2071
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:05.082996,1789664765.083,2072
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:05.112495,1789664765.113,2073
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:05.152400,1789664765.152,2074
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:05.180860,1789664765.181,2075
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:05.213475,1789664765.213,2076
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:05.245723,1789664765.246,2077
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:05.283685,1789664765.284,2078
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:05.312276,1789664765.312,2079
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:05.346895,1789664765.347,2080
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:05.379686,1789664765.380,2081
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:05.410336,1789664765.410,2082
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:05.445408,1789664765.445,2083
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:05.479664,1789664765.480,2084
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:05.516957,1789664765.517,2085
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:05.549731,1789664765.550,2086
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:05.583534,1789664765.584,2087
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:05.614313,1789664765.614,2088
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:05.645624,1789664765.646,2089
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:05.685876,1789664765.686,2090
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:05.712443,1789664765.712,2091
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:05.753617,1789664765.754,2092
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:05.781084,1789664765.781,2093
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:05.813314,1789664765.813,2094
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:05.843386,1789664765.843,2095
g3_c925_mand_20260917_120454.mp4,2026-09-17T12:06:05.878192,1789664765.878,2096
